,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2866,1998-11-06,0.5681819632768376,0.5681819632768376,0.5681819632768376,0.2001730749970433,0.5774746732888623,-0.17405100502338966,-0.17405100502338966,-0.17405100502338966,-0.17405100502338966,-0.17405100502338966,-0.17405100502338966,-0.002003545501417561,-0.002003545501417561,-0.002003545501417561,-0.1720474595219721,-0.1720474595219721,-0.1720474595219721,0.3941309582534479
2867,1998-11-07,0.5682154010915573,0.5682154010915573,0.5682154010915573,0.19950507411549423,0.5689049607837838,-0.18175948625288052,-0.18175948625288052,-0.18175948625288052,-0.18175948625288052,-0.18175948625288052,-0.18175948625288052,-0.007873721407047568,-0.007873721407047568,-0.007873721407047568,-0.17388576484583299,-0.17388576484583299,-0.17388576484583299,0.3864559148386768
2868,1998-11-08,0.568248838906277,0.568248838906277,0.568248838906277,0.21187040088909492,0.5787982115083967,-0.17249297294653515,-0.17249297294653515,-0.17249297294653515,-0.17249297294653515,-0.17249297294653515,-0.17249297294653515,0.003203122716933764,0.003203122716933764,0.003203122716933764,-0.17569609566346892,-0.17569609566346892,-0.17569609566346892,0.3957558659597418
2869,1998-11-09,0.5682822767209967,0.5682822767209967,0.5682822767209967,0.21513467701414188,0.5780606718066198,-0.1723263977635017,-0.1723263977635017,-0.1723263977635017,-0.1723263977635017,-0.1723263977635017,-0.1723263977635017,0.005197496675117041,0.005197496675117041,0.005197496675117041,-0.17752389443861874,-0.17752389443861874,-0.17752389443861874,0.39595587895749507
2870,1998-11-10,0.5683157145357165,0.5683157145357165,0.5683157145357165,0.20964027121552636,0.5795390408070173,-0.1763632711129443,-0.1763632711129443,-0.1763632711129443,-0.1763632711129443,-0.1763632711129443,-0.1763632711129443,0.003048921071833065,0.003048921071833065,0.003048921071833065,-0.17941219218477736,-0.17941219218477736,-0.17941219218477736,0.3919524434227722
2871,1998-11-11,0.5683491523504361,0.5683491523504361,0.5683491523504361,0.19603258513864344,0.5757987430489043,-0.18136314061667191,-0.18136314061667191,-0.18136314061667191,-0.18136314061667191,-0.18136314061667191,-0.18136314061667191,3.712672207037762e-05,3.712672207037762e-05,3.712672207037762e-05,-0.1814002673387423,-0.1814002673387423,-0.1814002673387423,0.38698601173376423
2872,1998-11-12,0.5683825901651559,0.5683825901651559,0.5683825901651559,0.1981306875840871,0.5666132007078889,-0.18513183107229303,-0.18513183107229303,-0.18513183107229303,-0.18513183107229303,-0.18513183107229303,-0.18513183107229303,-0.0016094002774828357,-0.0016094002774828357,-0.0016094002774828357,-0.1835224307948102,-0.1835224307948102,-0.1835224307948102,0.3832507590928629
2873,1998-11-13,0.5684160279798757,0.5684160279798756,0.5684160279798756,0.17641735383305612,0.5600016888529922,-0.18781051993304784,-0.18781051993304784,-0.18781051993304784,-0.18781051993304784,-0.18781051993304784,-0.18781051993304784,-0.0020035455014129604,-0.0020035455014129604,-0.0020035455014129604,-0.1858069744316349,-0.1858069744316349,-0.1858069744316349,0.3806055080468278
2874,1998-11-14,0.5684494657945953,0.5684494657945953,0.5684494657945953,0.19138827526232954,0.5536434375149738,-0.1961490366822477,-0.1961490366822477,-0.1961490366822477,-0.1961490366822477,-0.1961490366822477,-0.1961490366822477,-0.00787372140704546,-0.00787372140704546,-0.00787372140704546,-0.18827531527520225,-0.18827531527520225,-0.18827531527520225,0.3723004291123476
2875,1998-11-15,0.5684829036093151,0.5684829036093151,0.5684829036093151,0.19320327342067573,0.5612515785702861,-0.18773823855589056,-0.18773823855589056,-0.18773823855589056,-0.18773823855589056,-0.18773823855589056,-0.18773823855589056,0.003203122716942138,0.003203122716942138,0.003203122716942138,-0.1909413612728327,-0.1909413612728327,-0.1909413612728327,0.3807446650534245
2876,1998-11-16,0.5685163414240347,0.5685163414240347,0.5685163414240347,0.16095106698240574,0.5693642348175895,-0.1886136210189122,-0.1886136210189122,-0.1886136210189122,-0.1886136210189122,-0.1886136210189122,-0.1886136210189122,0.005197496675119824,0.005197496675119824,0.005197496675119824,-0.19381111769403203,-0.19381111769403203,-0.19381111769403203,0.3799027204051225
2877,1998-11-17,0.5685497792387545,0.5685497792387545,0.5685497792387545,0.18960713372267352,0.58326219722242,-0.19383362456517536,-0.19383362456517536,-0.19383362456517536,-0.19383362456517536,-0.19383362456517536,-0.19383362456517536,0.0030489210718256266,0.0030489210718256266,0.0030489210718256266,-0.196882545637001,-0.196882545637001,-0.196882545637001,0.3747161546735791
2878,1998-11-18,0.5685832170534741,0.5685832170534741,0.5685832170534741,0.18256657310962093,0.5537475927582388,-0.2001085495169647,-0.2001085495169647,-0.2001085495169647,-0.2001085495169647,-0.2001085495169647,-0.2001085495169647,3.712672207359445e-05,3.712672207359445e-05,3.712672207359445e-05,-0.20014567623903828,-0.20014567623903828,-0.20014567623903828,0.3684746675365095
2879,1998-11-19,0.5686166548681939,0.5686166548681939,0.5686166548681939,0.192550791151414,0.5524375886654131,-0.20519237648157124,-0.20519237648157124,-0.20519237648157124,-0.20519237648157124,-0.20519237648157124,-0.20519237648157124,-0.0016094002774863858,-0.0016094002774863858,-0.0016094002774863858,-0.20358297620408486,-0.20358297620408486,-0.20358297620408486,0.36342427838662267
2880,1998-11-20,0.5686500926829137,0.5686500926829137,0.5686500926829137,0.17270285136208058,0.5310624258667508,-0.20917349792038187,-0.20917349792038187,-0.20917349792038187,-0.20917349792038187,-0.20917349792038187,-0.20917349792038187,-0.0020035455014151176,-0.0020035455014151176,-0.0020035455014151176,-0.20716995241896674,-0.20716995241896674,-0.20716995241896674,0.3594765947625318
2881,1998-11-21,0.5686835304976333,0.5686835304976333,0.5686835304976333,0.16355417370413736,0.5246216355111795,-0.2187496973766573,-0.2187496973766573,-0.2187496973766573,-0.2187496973766573,-0.2187496973766573,-0.2187496973766573,-0.007873721407049223,-0.007873721407049223,-0.007873721407049223,-0.21087597596960808,-0.21087597596960808,-0.21087597596960808,0.34993383312097603
2882,1998-11-22,0.5687169683123531,0.5687169683123531,0.5687169683123531,0.177528598616159,0.5453005512179405,-0.2114621763041128,-0.2114621763041128,-0.2114621763041128,-0.2114621763041128,-0.2114621763041128,-0.2114621763041128,0.003203122716929182,0.003203122716929182,0.003203122716929182,-0.21466529902104195,-0.21466529902104195,-0.21466529902104195,0.3572547920082403
2883,1998-11-23,0.5687504061270727,0.5687504061270727,0.5687504061270727,0.15598384535098547,0.5602656364927627,-0.21330073532496704,-0.21330073532496704,-0.21330073532496704,-0.21330073532496704,-0.21330073532496704,-0.21330073532496704,0.005197496675122597,0.005197496675122597,0.005197496675122597,-0.21849823200008964,-0.21849823200008964,-0.21849823200008964,0.35544967080210566
2884,1998-11-24,0.5687838439417925,0.5687838439417925,0.5687838439417925,0.1620407012661458,0.5327684357077105,-0.21928352242984206,-0.21928352242984206,-0.21928352242984206,-0.21928352242984206,-0.21928352242984206,-0.21928352242984206,0.0030489210718181877,0.0030489210718181877,0.0030489210718181877,-0.22233244350166023,-0.22233244350166023,-0.22233244350166023,0.34950032151195043
2885,1998-11-25,0.5688172817565122,0.5688172817565122,0.5688172817565122,0.15334316462942424,0.5316034477654951,-0.22608721476355145,-0.22608721476355145,-0.22608721476355145,-0.22608721476355145,-0.22608721476355145,-0.22608721476355145,3.7126722076812144e-05,3.7126722076812144e-05,3.7126722076812144e-05,-0.22612434148562827,-0.22612434148562827,-0.22612434148562827,0.3427300669929608
2886,1998-11-26,0.5688507195712319,0.5688507195712319,0.5688507195712319,0.14749889692710724,0.5339389817844626,-0.23143989203645943,-0.23143989203645943,-0.23143989203645943,-0.23143989203645943,-0.23143989203645943,-0.23143989203645943,-0.0016094002774899357,-0.0016094002774899357,-0.0016094002774899357,-0.22983049175896952,-0.22983049175896952,-0.22983049175896952,0.3374108275347725
2887,1998-11-27,0.5688841573859517,0.5688841573859517,0.5688841573859517,0.1374799177713373,0.5200342210086697,-0.23541257403022708,-0.23541257403022708,-0.23541257403022708,-0.23541257403022708,-0.23541257403022708,-0.23541257403022708,-0.0020035455014137376,-0.0020035455014137376,-0.0020035455014137376,-0.23340902852881334,-0.23340902852881334,-0.23340902852881334,0.3334715833557246
2888,1998-11-28,0.5689175952006713,0.5689175952006713,0.5689175952006713,0.13301922462352042,0.5286066325078252,-0.24469473341189926,-0.24469473341189926,-0.24469473341189926,-0.24469473341189926,-0.24469473341189926,-0.24469473341189926,-0.007873721407047115,-0.007873721407047115,-0.007873721407047115,-0.23682101200485217,-0.23682101200485217,-0.23682101200485217,0.324222861788772
2889,1998-11-29,0.5689510330153911,0.5689510330153911,0.5689510330153911,0.15117320890151656,0.5252381533698334,-0.236828566903558,-0.236828566903558,-0.236828566903558,-0.236828566903558,-0.236828566903558,-0.236828566903558,0.003203122716937555,0.003203122716937555,0.003203122716937555,-0.2400316896204956,-0.2400316896204956,-0.2400316896204956,0.33212246611183305
2890,1998-11-30,0.5689844708301107,0.5689844708301107,0.5689844708301107,0.13224820498734216,0.5226934823328785,-0.23781412371022684,-0.23781412371022684,-0.23781412371022684,-0.23781412371022684,-0.23781412371022684,-0.23781412371022684,0.005197496675119282,0.005197496675119282,0.005197496675119282,-0.2430116203853461,-0.2430116203853461,-0.2430116203853461,0.3311703471198839
2891,1998-12-01,0.5690179086448305,0.5690179086448305,0.5690179086448305,0.11916305015418442,0.5065917459900015,-0.24268870501660317,-0.24268870501660317,-0.24268870501660317,-0.24268870501660317,-0.24268870501660317,-0.24268870501660317,0.00304892107181828,0.00304892107181828,0.00304892107181828,-0.24573762608842148,-0.24573762608842148,-0.24573762608842148,0.3263292036282273
2892,1998-12-02,0.5690513464595501,0.5690513464595501,0.5690513464595501,0.12603091491988858,0.5176340415055777,-0.2481564116943383,-0.2481564116943383,-0.2481564116943383,-0.2481564116943383,-0.2481564116943383,-0.2481564116943383,3.712672207306536e-05,3.712672207306536e-05,3.712672207306536e-05,-0.24819353841641137,-0.24819353841641137,-0.24819353841641137,0.3208949347652118
2893,1998-12-03,0.5690847842742699,0.5690847842742699,0.5690847842742699,0.1338093234061464,0.49887121250530164,-0.2519801176499488,-0.2519801176499488,-0.2519801176499488,-0.2519801176499488,-0.2519801176499488,-0.2519801176499488,-0.0016094002774852162,-0.0016094002774852162,-0.0016094002774852162,-0.2503707173724636,-0.2503707173724636,-0.2503707173724636,0.3171046666243211
2894,1998-12-04,0.5691182220889897,0.5691182220889897,0.5691182220889897,0.1219827730756756,0.5119802635486352,-0.2542718689881771,-0.2542718689881771,-0.2542718689881771,-0.2542718689881771,-0.2542718689881771,-0.2542718689881771,-0.002003545501415894,-0.002003545501415894,-0.002003545501415894,-0.25226832348676126,-0.25226832348676126,-0.25226832348676126,0.31484635310081255
2895,1998-12-05,0.5691516599037093,0.5691516599037093,0.5691516599037093,0.13400759131560694,0.4841203682299914,-0.2617670553920066,-0.2617670553920066,-0.2617670553920066,-0.2617670553920066,-0.2617670553920066,-0.2617670553920066,-0.007873721407044874,-0.007873721407044874,-0.007873721407044874,-0.25389333398496167,-0.25389333398496167,-0.25389333398496167,0.3073846045117027
2896,1998-12-06,0.5691850977184291,0.5691850977184291,0.5691850977184291,0.12198384376460185,0.5051406520353455,-0.25205717837331404,-0.25205717837331404,-0.25205717837331404,-0.25205717837331404,-0.25205717837331404,-0.25205717837331404,0.0032031227169424708,0.0032031227169424708,0.0032031227169424708,-0.2552603010902565,-0.2552603010902565,-0.2552603010902565,0.31712791934511503
2897,1998-12-07,0.5692185355331487,0.5692185355331487,0.5692185355331487,0.13222538677438378,0.5243382126465883,-0.2511933620597443,-0.2511933620597443,-0.2511933620597443,-0.2511933620597443,-0.2511933620597443,-0.2511933620597443,0.005197496675122065,0.005197496675122065,0.005197496675122065,-0.2563908587348664,-0.2563908587348664,-0.2563908587348664,0.3180251734734044
2898,1998-12-08,0.5692519733478685,0.5692519733478685,0.5692519733478685,0.11788456181478503,0.5015944973443847,-0.25426407082718083,-0.25426407082718083,-0.25426407082718083,-0.25426407082718083,-0.25426407082718083,-0.25426407082718083,0.003048921071821883,0.003048921071821883,0.003048921071821883,-0.2573129918990027,-0.2573129918990027,-0.2573129918990027,0.31498790252068765
2899,1998-12-09,0.5692854111625882,0.5692854111625882,0.5692854111625882,0.12210920482491523,0.513731357760067,-0.2580229636133705,-0.2580229636133705,-0.2580229636133705,-0.2580229636133705,-0.2580229636133705,-0.2580229636133705,3.7126722076283054e-05,3.7126722076283054e-05,3.7126722076283054e-05,-0.2580600903354468,-0.2580600903354468,-0.2580600903354468,0.3112624475492177
2900,1998-12-10,0.5693188489773079,0.5693188489773079,0.5693188489773079,0.12132986058019239,0.4858015301270694,-0.26027921562095774,-0.26027921562095774,-0.26027921562095774,-0.26027921562095774,-0.26027921562095774,-0.26027921562095774,-0.0016094002774887657,-0.0016094002774887657,-0.0016094002774887657,-0.25866981534346895,-0.25866981534346895,-0.25866981534346895,0.30903963335635015
2901,1998-12-11,0.5693522867920277,0.5693522867920277,0.5693522867920277,0.12952176645622793,0.5095428228555605,-0.2611863598135749,-0.2611863598135749,-0.2611863598135749,-0.2611863598135749,-0.2611863598135749,-0.2611863598135749,-0.0020035455014180527,-0.0020035455014180527,-0.0020035455014180527,-0.2591828143121569,-0.2591828143121569,-0.2591828143121569,0.30816592697845274
2902,1998-12-12,0.5693857246067473,0.5693857246067473,0.5693857246067473,0.11772255064048552,0.4744161291600628,-0.26751504417876754,-0.26751504417876754,-0.26751504417876754,-0.26751504417876754,-0.26751504417876754,-0.26751504417876754,-0.007873721407042634,-0.007873721407042634,-0.007873721407042634,-0.2596413227717249,-0.2596413227717249,-0.2596413227717249,0.30187068042797977
2903,1998-12-13,0.5694191624214671,0.5694191624214671,0.5694191624214671,0.11320971681882346,0.504878756283929,-0.25688457479612364,-0.25688457479612364,-0.25688457479612364,-0.25688457479612364,-0.25688457479612364,-0.25688457479612364,0.0032031227169295154,0.0032031227169295154,0.0032031227169295154,-0.26008769751305316,-0.26008769751305316,-0.26008769751305316,0.3125345876253434
2904,1998-12-14,0.5694526002361868,0.5694526002361868,0.5694526002361868,0.13260286916738528,0.486484850643673,-0.2553654301630393,-0.2553654301630393,-0.2553654301630393,-0.2553654301630393,-0.2553654301630393,-0.2553654301630393,0.005197496675124838,0.005197496675124838,0.005197496675124838,-0.2605629268381642,-0.2605629268381642,-0.2605629268381642,0.3140871700731475
2905,1998-12-15,0.5694860380509065,0.5694860380509065,0.5694860380509065,0.13107395638179065,0.4950809644617087,-0.2580562440326533,-0.2580562440326533,-0.2580562440326533,-0.2580562440326533,-0.2580562440326533,-0.2580562440326533,0.003048921071829509,0.003048921071829509,0.003048921071829509,-0.26110516510448284,-0.26110516510448284,-0.26110516510448284,0.31142979401825316
2906,1998-12-16,0.5695194758656262,0.5695194758656262,0.5695194758656262,0.11954317722971945,0.49243499980539396,-0.26171121165991623,-0.26171121165991623,-0.26171121165991623,-0.26171121165991623,-0.26171121165991623,-0.26171121165991623,3.7126722072027126e-05,3.7126722072027126e-05,3.7126722072027126e-05,-0.26174833838198824,-0.26174833838198824,-0.26174833838198824,0.30780826420571
2907,1998-12-17,0.5695529136803459,0.5695529136803459,0.5695529136803459,0.11519701736439966,0.4860703233361952,-0.2641302665354578,-0.2641302665354578,-0.2641302665354578,-0.2641302665354578,-0.2641302665354578,-0.2641302665354578,-0.0016094002774840461,-0.0016094002774840461,-0.0016094002774840461,-0.2625208662579738,-0.2625208662579738,-0.2625208662579738,0.3054226471448881
