,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
4675,2003-10-20,0.6319421295221839,0.6319421295221839,0.6319421295221839,0.3949646174287521,0.623135767231884,-0.13094662086913222,-0.13094662086913222,-0.13094662086913222,-0.13094662086913222,-0.13094662086913222,-0.13094662086913222,-0.0038773490214090937,-0.0038773490214090937,-0.0038773490214090937,-0.12706927184772315,-0.12706927184772315,-0.12706927184772315,0.5009955086530516
4676,2003-10-21,0.6319335836875899,0.6319335836875899,0.6319335836875899,0.3812332766021891,0.6227937264219389,-0.13568668067436881,-0.13568668067436881,-0.13568668067436881,-0.13568668067436881,-0.13568668067436881,-0.13568668067436881,-0.0023931868902783153,-0.0023931868902783153,-0.0023931868902783153,-0.13329349378409047,-0.13329349378409047,-0.13329349378409047,0.49624690301322105
4677,2003-10-22,0.6319250378529959,0.6319250378529959,0.6319250378529959,0.36949089476994024,0.6111401390402554,-0.1382806961532363,-0.1382806961532363,-0.1382806961532363,-0.1382806961532363,-0.1382806961532363,-0.1382806961532363,0.0010038313702703137,0.0010038313702703137,0.0010038313702703137,-0.13928452752350662,-0.13928452752350662,-0.13928452752350662,0.4936443416997596
4678,2003-10-23,0.631916492018402,0.631916492018402,0.631916492018402,0.3678790685939197,0.6154665855895383,-0.14489684950450019,-0.14489684950450019,-0.14489684950450019,-0.14489684950450019,-0.14489684950450019,-0.14489684950450019,0.00013300731035965116,0.00013300731035965116,0.00013300731035965116,-0.14502985681485983,-0.14502985681485983,-0.14502985681485983,0.48701964251390184
4679,2003-10-24,0.6319079461838081,0.6319079461838081,0.6319079461838081,0.36067667461890457,0.5949160867372026,-0.1513415953089698,-0.1513415953089698,-0.1513415953089698,-0.1513415953089698,-0.1513415953089698,-0.1513415953089698,-0.0008203338030533532,-0.0008203338030533532,-0.0008203338030533532,-0.1505212615059164,-0.1505212615059164,-0.1505212615059164,0.4805663508748383
4680,2003-10-25,0.6318994003492142,0.6318994003492142,0.6318994003492142,0.35958846102572894,0.5985317154618351,-0.15241390301309377,-0.15241390301309377,-0.15241390301309377,-0.15241390301309377,-0.15241390301309377,-0.15241390301309377,0.003341029007849276,0.003341029007849276,0.003341029007849276,-0.15575493202094304,-0.15575493202094304,-0.15575493202094304,0.47948549733612045
4681,2003-10-26,0.6318908545146202,0.6318908545146202,0.6318908545146202,0.3576343863470757,0.593792556947668,-0.15811847862799275,-0.15811847862799275,-0.15811847862799275,-0.15811847862799275,-0.15811847862799275,-0.15811847862799275,0.002613002026263685,0.002613002026263685,0.002613002026263685,-0.16073148065425646,-0.16073148065425646,-0.16073148065425646,0.47377237588662746
4682,2003-10-27,0.6318823086800264,0.6318823086800263,0.6318823086800263,0.3436186751477721,0.5869227729235036,-0.16933319793234908,-0.16933319793234908,-0.16933319793234908,-0.16933319793234908,-0.16933319793234908,-0.16933319793234908,-0.00387734902140319,-0.00387734902140319,-0.00387734902140319,-0.1654558489109459,-0.1654558489109459,-0.1654558489109459,0.4625491107476773
4683,2003-10-28,0.6318737628454324,0.6318737628454324,0.6318737628454324,0.34081697950363204,0.5749928927916851,-0.17233029967554991,-0.17233029967554991,-0.17233029967554991,-0.17233029967554991,-0.17233029967554991,-0.17233029967554991,-0.002393186890274962,-0.002393186890274962,-0.002393186890274962,-0.16993711278527493,-0.16993711278527493,-0.16993711278527493,0.4595434631698825
4684,2003-10-29,0.6318652170108385,0.6318652170108385,0.6318652170108385,0.33730940987267116,0.5728511100967417,-0.17318435912859137,-0.17318435912859137,-0.17318435912859137,-0.17318435912859137,-0.17318435912859137,-0.17318435912859137,0.001003831370271799,0.001003831370271799,0.001003831370271799,-0.17418819049886314,-0.17418819049886314,-0.17418819049886314,0.45868085788224716
4685,2003-10-30,0.6318566711762446,0.6318566711762446,0.6318566711762446,0.33632611588307326,0.5653723598075624,-0.17809245244398636,-0.17809245244398636,-0.17809245244398636,-0.17809245244398636,-0.17809245244398636,-0.17809245244398636,0.00013300731035694447,0.00013300731035694447,0.00013300731035694447,-0.1782254597543433,-0.1782254597543433,-0.1782254597543433,0.4537642187322582
4686,2003-10-31,0.6318481253416507,0.6318481253416507,0.6318481253416507,0.3206552226747911,0.5666483486264274,-0.18288862772937728,-0.18288862772937728,-0.18288862772937728,-0.18288862772937728,-0.18288862772937728,-0.18288862772937728,-0.0008203338030507289,-0.0008203338030507289,-0.0008203338030507289,-0.1820682939263265,-0.1820682939263265,-0.1820682939263265,0.4489594976122734
4687,2003-11-01,0.6318395795070567,0.6318395795070567,0.6318395795070567,0.34074312585825006,0.5678934577361405,-0.18239749973806899,-0.18239749973806899,-0.18239749973806899,-0.18239749973806899,-0.18239749973806899,-0.18239749973806899,0.0033410290078444227,0.0033410290078444227,0.0033410290078444227,-0.18573852874591343,-0.18573852874591343,-0.18573852874591343,0.44944207976898776
